../../data/detectiondata/train/pos/1L_0011807_Q_6_2_5.png,554,320,634,390,rightHand_passenger
../../data/detectiondata/train/pos/5L_0059195_I_3_0_3.png,350,43,477,198,rightHand_driver
../../data/detectiondata/train/pos/1L_0011275_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012672_Q_6_2_5.png,571,315,637,381,rightHand_passenger
../../data/detectiondata/train/pos/4L_0016746_I_5_0_3.png,398,439,553,538,rightHand_driver
../../data/detectiondata/train/pos/1L_0012752_Q_6_2_5.png,574,319,640,385,rightHand_passenger
../../data/detectiondata/train/pos/5L_0048741_I_3_0_3.png,131,163,246,299,leftHand_driver
../../data/detectiondata/train/pos/1L_0011071_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011056_Q_6_2_5.png,568,308,640,378,rightHand_passenger
../../data/detectiondata/train/pos/4L_0020397_I_5_0_3.png,448,432,571,542,rightHand_driver
../../data/detectiondata/train/pos/5L_0037251_I_3_0_3.png,147,134,259,248,leftHand_driver
../../data/detectiondata/train/pos/1L_0012744_Q_6_2_5.png,124,307,181,357,leftHand_driver
../../data/detectiondata/train/pos/35_0009314_0_0_0_3.png,53,317,119,416,leftHand_driver
../../data/detectiondata/train/pos/1L_0012425_Q_6_2_5.png,573,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/2L_0000065_X_7_4_3.png,49,167,127,241,leftHand_driver
../../data/detectiondata/train/pos/5L_0049682_I_3_0_3.png,134,165,244,312,leftHand_driver
../../data/detectiondata/train/pos/1L_0011357_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0053463_I_3_0_3.png,135,144,236,280,leftHand_driver
../../data/detectiondata/train/pos/1L_0011120_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/4L_0008773_I_5_0_3.png,272,56,438,190,leftHand_driver
../../data/detectiondata/train/pos/4_0000019_0_0_0_3.png,41,219,105,292,leftHand_driver
../../data/detectiondata/train/pos/1L_0011093_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000649_X_9_0_3.png,97,134,168,237,leftHand_driver
../../data/detectiondata/train/pos/1L_0010950_Q_6_2_5.png,78,295,135,362,leftHand_driver
../../data/detectiondata/train/pos/1L_0011951_Q_6_2_5.png,133,313,215,370,leftHand_driver
../../data/detectiondata/train/pos/1L_0011806_Q_6_2_5.png,150,322,204,366,leftHand_driver
../../data/detectiondata/train/pos/1L_0012611_Q_6_2_5.png,134,264,280,363,rightHand_driver
../../data/detectiondata/train/pos/1L_0010987_Q_6_2_5.png,220,283,282,347,rightHand_driver
../../data/detectiondata/train/pos/2L_0000867_X_7_4_3.png,279,312,381,403,rightHand_driver
../../data/detectiondata/train/pos/5L_0059157_I_3_0_3.png,353,43,480,198,rightHand_driver
../../data/detectiondata/train/pos/1L_0010845_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/2L_0000871_X_7_4_3.png,286,308,388,399,rightHand_driver
../../data/detectiondata/train/pos/2L_0007596_X_7_4_3.png,200,369,295,436,rightHand_driver
../../data/detectiondata/train/pos/1L_0011322_Q_6_2_5.png,108,315,167,365,leftHand_driver
../../data/detectiondata/train/pos/2L_0007575_X_7_4_3.png,150,225,220,312,rightHand_driver
../../data/detectiondata/train/pos/2_0002044_0_0_0_3.png,168,272,267,381,rightHand_driver
../../data/detectiondata/train/pos/5L_0048615_I_3_0_3.png,134,175,240,311,leftHand_driver
../../data/detectiondata/train/pos/1L_0012686_Q_6_2_5.png,94,309,184,364,leftHand_driver
../../data/detectiondata/train/pos/4_0000028_0_0_0_3.png,238,231,320,328,rightHand_driver
../../data/detectiondata/train/pos/5L_0049698_I_3_0_3.png,357,50,511,202,rightHand_driver
../../data/detectiondata/train/pos/4L_0008232_I_5_0_3.png,158,173,257,352,leftHand_driver
../../data/detectiondata/train/pos/4L_0008819_I_5_0_3.png,385,457,510,543,rightHand_driver
../../data/detectiondata/train/pos/4L_0009247_I_5_0_3.png,295,403,418,501,rightHand_driver
../../data/detectiondata/train/pos/1L_0011106_Q_6_2_5.png,108,311,165,371,leftHand_driver
../../data/detectiondata/train/pos/1L_0011211_Q_6_2_5.png,349,317,402,396,rightHand_driver
../../data/detectiondata/train/pos/1L_0011610_Q_6_2_5.png,582,305,638,370,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011539_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0048617_I_3_0_3.png,370,66,499,219,rightHand_driver
../../data/detectiondata/train/pos/1L_0011726_Q_6_2_5.png,494,352,578,422,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012763_Q_6_2_5.png,489,356,582,429,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011819_Q_6_2_5.png,138,314,198,362,leftHand_driver
../../data/detectiondata/train/pos/4L_0020765_I_5_0_3.png,149,156,289,283,leftHand_driver
../../data/detectiondata/train/pos/5L_0049709_I_3_0_3.png,134,169,244,316,leftHand_driver
../../data/detectiondata/train/pos/1L_0011446_Q_6_2_5.png,136,322,199,365,leftHand_driver
../../data/detectiondata/train/pos/4L_0009187_I_5_0_3.png,421,317,535,480,rightHand_driver
../../data/detectiondata/train/pos/1L_0011262_Q_6_2_5.png,575,300,638,365,rightHand_passenger
../../data/detectiondata/train/pos/4L_0016852_I_5_0_3.png,128,169,284,307,leftHand_driver
../../data/detectiondata/train/pos/2L_0001244_X_7_4_3.png,262,81,348,182,rightHand_driver
../../data/detectiondata/train/pos/1L_0012276_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/4L_0008410_I_5_0_3.png,374,455,495,533,rightHand_driver
../../data/detectiondata/train/pos/1L_0011186_Q_6_2_5.png,355,276,429,365,rightHand_driver
../../data/detectiondata/train/pos/1L_0010858_Q_6_2_5.png,55,301,134,358,leftHand_driver
../../data/detectiondata/train/pos/1L_0011711_Q_6_2_5.png,96,310,174,376,leftHand_driver
../../data/detectiondata/train/pos/1L_0012612_Q_6_2_5.png,488,356,581,429,leftHand_passenger
../../data/detectiondata/train/pos/26_0003202_0_0_0_2.png,596,360,700,556,rightHand_driver
../../data/detectiondata/train/pos/1L_0011640_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000602_X_9_0_3.png,173,247,281,329,rightHand_driver
../../data/detectiondata/train/pos/1L_0011681_Q_6_2_5.png,144,326,234,362,leftHand_driver
../../data/detectiondata/train/pos/1L_0010939_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/5L_0049497_I_3_0_3.png,141,152,234,290,leftHand_driver
../../data/detectiondata/train/pos/4L_0008878_I_5_0_3.png,158,167,283,269,leftHand_driver
../../data/detectiondata/train/pos/1L_0011607_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/2L_0000183_X_7_4_3.png,1,296,58,398,leftHand_driver
../../data/detectiondata/train/pos/1L_0012065_Q_6_2_5.png,572,308,634,370,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011318_Q_6_2_5.png,257,288,318,360,rightHand_driver
../../data/detectiondata/train/pos/1L_0012602_Q_6_2_5.png,41,303,133,364,leftHand_driver
../../data/detectiondata/train/pos/5L_0059222_I_3_0_3.png,143,135,242,281,leftHand_driver
../../data/detectiondata/train/pos/4L_0020272_I_5_0_3.png,122,278,271,412,leftHand_driver
../../data/detectiondata/train/pos/1L_0011654_Q_6_2_5.png,570,313,640,379,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011741_Q_6_2_5.png,494,354,578,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011684_Q_6_2_5.png,203,329,269,368,leftHand_driver
../../data/detectiondata/train/pos/1L_0011694_Q_6_2_5.png,19,324,151,384,leftHand_driver
../../data/detectiondata/train/pos/4L_0009246_I_5_0_3.png,355,90,532,230,leftHand_driver
../../data/detectiondata/train/pos/1L_0012673_Q_6_2_5.png,571,315,637,381,rightHand_passenger
../../data/detectiondata/train/pos/2L_0001277_X_7_4_3.png,138,230,207,333,leftHand_driver
../../data/detectiondata/train/pos/1L_0010727_Q_6_2_5.png,340,310,397,389,rightHand_driver
../../data/detectiondata/train/pos/1L_0011207_Q_6_2_5.png,105,308,171,365,leftHand_driver
../../data/detectiondata/train/pos/4L_0020807_I_5_0_3.png,365,377,488,516,rightHand_driver
../../data/detectiondata/train/pos/1L_0010749_Q_6_2_5.png,50,303,131,353,leftHand_driver
../../data/detectiondata/train/pos/3L_0000318_X_9_0_3.png,29,164,96,248,leftHand_driver
../../data/detectiondata/train/pos/3L_0000518_X_9_0_3.png,253,269,354,350,leftHand_driver
../../data/detectiondata/train/pos/5L_0038038_I_3_0_3.png,382,63,507,239,rightHand_driver
../../data/detectiondata/train/pos/1L_0011838_Q_6_2_5.png,246,291,314,359,rightHand_driver
../../data/detectiondata/train/pos/2L_0002680_X_7_4_3.png,108,112,190,210,leftHand_driver
../../data/detectiondata/train/pos/5L_0059252_I_3_0_3.png,143,132,242,278,leftHand_driver
../../data/detectiondata/train/pos/15_0000700_0_0_0_0.png,684,324,856,428,leftHand_driver
../../data/detectiondata/train/pos/12_0000761_0_0_0_6.png,424,620,624,720,rightHand_driver
../../data/detectiondata/train/pos/4L_0008091_I_5_0_3.png,152,185,279,299,leftHand_driver
../../data/detectiondata/train/pos/1L_0012622_Q_6_2_5.png,167,268,287,367,rightHand_driver
../../data/detectiondata/train/pos/1L_0011670_Q_6_2_5.png,5,273,95,345,leftHand_driver
../../data/detectiondata/train/pos/2L_0000838_X_7_4_3.png,420,344,504,418,rightHand_driver
../../data/detectiondata/train/pos/6_0000178_0_0_0_6.png,608,628,760,720,rightHand_driver
../../data/detectiondata/train/pos/1L_0011632_Q_6_2_5.png,83,321,154,359,leftHand_driver
../../data/detectiondata/train/pos/1L_0012687_Q_6_2_5.png,158,261,276,362,rightHand_driver
../../data/detectiondata/train/pos/11_0000032_0_0_0_0.png,24,312,148,416,leftHand_driver
../../data/detectiondata/train/pos/1L_0012469_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011216_Q_6_2_5.png,104,308,170,365,leftHand_driver
../../data/detectiondata/train/pos/32_0001400_0_0_0_4.png,764,180,872,264,leftHand_driver
../../data/detectiondata/train/pos/4L_0016886_I_5_0_3.png,128,181,284,309,leftHand_driver
../../data/detectiondata/train/pos/1L_0011086_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/4L_0009184_I_5_0_3.png,420,316,534,479,rightHand_driver
../../data/detectiondata/train/pos/1L_0011531_Q_6_2_5.png,249,291,313,350,rightHand_driver
../../data/detectiondata/train/pos/4L_0008788_I_5_0_3.png,277,51,443,187,leftHand_driver
../../data/detectiondata/train/pos/5L_0049531_I_3_0_3.png,143,152,262,284,leftHand_driver
../../data/detectiondata/train/pos/1L_0012004_Q_6_2_5.png,552,321,635,394,rightHand_passenger
../../data/detectiondata/train/pos/1L_0010754_Q_6_2_5.png,344,307,390,362,rightHand_driver
../../data/detectiondata/train/pos/1L_0010932_Q_6_2_5.png,490,354,574,427,leftHand_passenger
../../data/detectiondata/train/pos/1L_0010869_Q_6_2_5.png,52,301,131,358,leftHand_driver
../../data/detectiondata/train/pos/2L_0003809_X_7_4_3.png,285,5,394,73,leftHand_driver
../../data/detectiondata/train/pos/1L_0012689_Q_6_2_5.png,114,319,187,374,leftHand_driver
../../data/detectiondata/train/pos/2L_0002674_X_7_4_3.png,105,127,187,225,leftHand_driver
../../data/detectiondata/train/pos/1L_0010790_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/12_0000988_0_0_0_6.png,32,232,116,536,leftHand_driver
../../data/detectiondata/train/pos/32_0003968_0_0_0_4.png,404,648,532,720,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012747_Q_6_2_5.png,574,319,640,385,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012435_Q_6_2_5.png,340,309,410,398,rightHand_driver
../../data/detectiondata/train/pos/4L_0020662_I_5_0_3.png,142,150,288,262,leftHand_driver
../../data/detectiondata/train/pos/35_0009305_0_0_0_3.png,38,307,104,406,leftHand_driver
../../data/detectiondata/train/pos/4L_0008210_I_5_0_3.png,200,293,299,476,leftHand_driver
../../data/detectiondata/train/pos/1L_0012541_Q_6_2_5.png,65,305,151,366,leftHand_driver
../../data/detectiondata/train/pos/4L_0020427_I_5_0_3.png,462,428,585,538,rightHand_driver
../../data/detectiondata/train/pos/3L_0000656_X_9_0_3.png,249,58,343,169,rightHand_driver
../../data/detectiondata/train/pos/1L_0011239_Q_6_2_5.png,580,304,640,368,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012003_Q_6_2_5.png,552,321,635,394,rightHand_passenger
../../data/detectiondata/train/pos/5L_0037811_I_3_0_3.png,382,63,507,239,rightHand_driver
../../data/detectiondata/train/pos/1L_0011344_Q_6_2_5.png,109,315,168,365,leftHand_driver
../../data/detectiondata/train/pos/5L_0047605_I_3_0_3.png,404,90,531,253,rightHand_driver
../../data/detectiondata/train/pos/4L_0020718_I_5_0_3.png,467,428,581,553,rightHand_driver
../../data/detectiondata/train/pos/2L_0000063_X_7_4_3.png,50,168,128,242,leftHand_driver
../../data/detectiondata/train/pos/1L_0011634_Q_6_2_5.png,81,321,152,359,leftHand_driver
../../data/detectiondata/train/pos/1L_0012738_Q_6_2_5.png,131,253,265,354,rightHand_driver
../../data/detectiondata/train/pos/5L_0048643_I_3_0_3.png,368,67,497,220,rightHand_driver
../../data/detectiondata/train/pos/4L_0008174_I_5_0_3.png,440,424,574,525,rightHand_driver
../../data/detectiondata/train/pos/2L_0002610_X_7_4_3.png,314,115,391,231,rightHand_driver
../../data/detectiondata/train/pos/1L_0011312_Q_6_2_5.png,106,308,165,365,leftHand_driver
../../data/detectiondata/train/pos/1L_0010956_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/2L_0002695_X_7_4_3.png,107,114,189,212,leftHand_driver
../../data/detectiondata/train/pos/12_0000763_0_0_0_6.png,344,636,572,720,rightHand_driver
../../data/detectiondata/train/pos/4L_0020274_I_5_0_3.png,122,279,271,413,leftHand_driver
../../data/detectiondata/train/pos/2L_0001218_X_7_4_3.png,508,444,604,479,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012006_Q_6_2_5.png,128,313,210,370,leftHand_driver
../../data/detectiondata/train/pos/1L_0011026_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/4L_0020380_I_5_0_3.png,449,433,572,543,rightHand_driver
../../data/detectiondata/train/pos/4L_0016867_I_5_0_3.png,128,169,284,307,leftHand_driver
../../data/detectiondata/train/pos/1L_0012561_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/2L_0006276_X_7_4_3.png,331,182,401,273,rightHand_driver
../../data/detectiondata/train/pos/11_0000643_0_0_0_0.png,376,216,596,364,leftHand_driver
../../data/detectiondata/train/pos/1L_0011566_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0049534_I_3_0_3.png,143,154,262,286,leftHand_driver
../../data/detectiondata/train/pos/5L_0038242_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/1L_0012042_Q_6_2_5.png,70,297,154,360,leftHand_driver
../../data/detectiondata/train/pos/4L_0008779_I_5_0_3.png,274,55,431,186,leftHand_driver
../../data/detectiondata/train/pos/5L_0049421_I_3_0_3.png,340,61,484,190,rightHand_driver
../../data/detectiondata/train/pos/2L_0001255_X_7_4_3.png,143,64,276,169,leftHand_driver
../../data/detectiondata/train/pos/5L_0059332_I_3_0_3.png,352,43,479,198,rightHand_driver
../../data/detectiondata/train/pos/4L_0009210_I_5_0_3.png,136,176,300,290,leftHand_driver
../../data/detectiondata/train/pos/26_0003199_0_0_0_2.png,632,344,736,540,rightHand_driver
../../data/detectiondata/train/pos/1L_0011624_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012354_Q_6_2_5.png,349,259,427,358,rightHand_driver
../../data/detectiondata/train/pos/5L_0037813_I_3_0_3.png,382,63,507,239,rightHand_driver
../../data/detectiondata/train/pos/5L_0049807_I_3_0_3.png,133,121,258,281,leftHand_driver
../../data/detectiondata/train/pos/4L_0020355_I_5_0_3.png,328,87,516,258,leftHand_driver
../../data/detectiondata/train/pos/3L_0000089_X_9_0_3.png,255,304,358,414,rightHand_driver
../../data/detectiondata/train/pos/32_0001335_0_0_0_4.png,536,232,608,324,rightHand_driver
../../data/detectiondata/train/pos/1L_0010687_Q_6_2_5.png,51,309,125,353,leftHand_driver
../../data/detectiondata/train/pos/3L_0000489_X_9_0_3.png,260,260,357,353,leftHand_driver
../../data/detectiondata/train/pos/2L_0000067_X_7_4_3.png,49,167,127,241,leftHand_driver
../../data/detectiondata/train/pos/1L_0011347_Q_6_2_5.png,257,288,314,360,rightHand_driver
../../data/detectiondata/train/pos/4L_0016947_I_5_0_3.png,83,192,234,317,leftHand_driver
../../data/detectiondata/train/pos/10_0000741_0_0_0_0.png,604,576,836,712,leftHand_driver
../../data/detectiondata/train/pos/5L_0047774_I_3_0_3.png,156,98,251,236,leftHand_driver
../../data/detectiondata/train/pos/32_0003980_0_0_0_4.png,404,648,532,720,leftHand_passenger
../../data/detectiondata/train/pos/4L_0009257_I_5_0_3.png,266,137,425,297,rightHand_driver
../../data/detectiondata/train/pos/3L_0000424_X_9_0_3.png,106,65,202,175,leftHand_driver
../../data/detectiondata/train/pos/4L_0016915_I_5_0_3.png,417,367,525,492,rightHand_driver
../../data/detectiondata/train/pos/5L_0059238_I_3_0_3.png,354,40,481,195,rightHand_driver
../../data/detectiondata/train/pos/1L_0011726_Q_6_2_5.png,66,245,196,335,rightHand_driver
../../data/detectiondata/train/pos/1L_0012657_Q_6_2_5.png,486,356,579,429,leftHand_passenger
../../data/detectiondata/train/pos/32_0003970_0_0_0_4.png,404,648,532,720,leftHand_passenger
../../data/detectiondata/train/pos/6_0000166_0_0_0_6.png,228,348,480,600,leftHand_driver
../../data/detectiondata/train/pos/4L_0008405_I_5_0_3.png,369,455,490,533,rightHand_driver
../../data/detectiondata/train/pos/1L_0012419_Q_6_2_5.png,340,309,407,398,rightHand_driver
../../data/detectiondata/train/pos/5L_0049491_I_3_0_3.png,335,57,479,186,rightHand_driver
../../data/detectiondata/train/pos/1L_0010870_Q_6_2_5.png,330,236,411,336,rightHand_driver
../../data/detectiondata/train/pos/1L_0012367_Q_6_2_5.png,572,319,638,385,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012312_Q_6_2_5.png,49,300,154,360,leftHand_driver
../../data/detectiondata/train/pos/1L_0010800_Q_6_2_5.png,323,219,395,334,rightHand_driver
../../data/detectiondata/train/pos/1L_0011290_Q_6_2_5.png,112,308,178,365,leftHand_driver
../../data/detectiondata/train/pos/5L_0048903_I_3_0_3.png,137,124,252,278,leftHand_driver
../../data/detectiondata/train/pos/4L_0020247_I_5_0_3.png,122,268,271,402,leftHand_driver
../../data/detectiondata/train/pos/4L_0020776_I_5_0_3.png,461,363,584,483,rightHand_driver
../../data/detectiondata/train/pos/2L_0000864_X_7_4_3.png,49,278,154,364,leftHand_driver
../../data/detectiondata/train/pos/5L_0038143_I_3_0_3.png,392,64,517,240,rightHand_driver
